timestamp,image_name,vel_left,vel_right
1775043998.1840677,1775043998.184068.jpg,0.26945027709007263,0.17313067615032196
1775043998.2284884,1775043998.228488.jpg,0.27078965306282043,0.17179128527641296
1775043998.353406,1775043998.353406.jpg,0.26945027709007263,0.17313067615032196
1775043998.397997,1775043998.397997.jpg,0.07803400605916977,0.36454692482948303
1775043998.3026254,1775043998.302625.jpg,0.07803400605916977,0.36454692482948303
1775043998.4447668,1775043998.444767.jpg,0.07337526232004166,0.36920568346977234
1775043998.7762806,1775043998.776281.jpg,0.07570463418960571,0.3668763041496277
1775043999.0419574,1775043999.041957.jpg,0.19508501887321472,0.24749591946601868
1775043999.2278674,1775043999.227867.jpg,0.2519799470901489,0.19060097634792328
1775043999.2465086,1775043999.246509.jpg,0.26945027709007263,0.17313067615032196
1775043999.197399,1775043999.197399.jpg,0.26945027709007263,0.17313067615032196
1775043999.2913334,1775043999.291333.jpg,0.26945027709007263,0.17313067615032196
1775043999.1553035,1775043999.155303.jpg,0.26945027709007263,0.17313067615032196
1775043999.1460123,1775043999.146012.jpg,0.26945027709007263,0.17313067615032196
1775043999.3137662,1775043999.313766.jpg,0.2519799470901489,0.19060097634792328
1775043999.401813,1775043999.401813.jpg,0.26945027709007263,0.17313067615032196
1775043999.5187411,1775043999.518741.jpg,0.27078965306282043,0.17179128527641296
1775043999.735415,1775043999.735415.jpg,0.1420917809009552,0.3004891574382782
1775043999.7022088,1775043999.702209.jpg,0.14236649870872498,0.3002144396305084
1775043999.7883973,1775043999.788397.jpg,0.142435684800148,0.3001452386379242
1775043999.8299727,1775043999.829973.jpg,0.14250169694423676,0.30007922649383545
1775043999.846108,1775043999.846108.jpg,0.14277209341526031,0.2998088300228119
1775043999.6894882,1775043999.689488.jpg,0.1407165229320526,0.3018644154071808
1775043999.8954787,1775043999.895479.jpg,0.32552993297576904,0.11705101281404495
1775043999.9760954,1775043999.976095.jpg,0.13976240158081055,0.30281853675842285
1775043999.995285,1775043999.995285.jpg,0.1399412900209427,0.3026396334171295
1775043999.9439042,1775043999.943904.jpg,0.1401977390050888,0.3023832142353058
1775044000.1370184,1775044000.137018.jpg,0.3371767997741699,0.10540414601564407
1775044000.1599324,1775044000.159932.jpg,0.338871031999588,0.10370991379022598
1775044000.0761063,1775044000.076106.jpg,0.13976240158081055,0.30281853675842285
1775044000.2375112,1775044000.237511.jpg,0.3395061790943146,0.10307477414608002
1775044000.264443,1775044000.264443.jpg,0.33914828300476074,0.10343264788389206
1775044000.3204184,1775044000.320418.jpg,0.3383263647556305,0.10425456613302231
1775044000.412301,1775044000.412301.jpg,0.3315238356590271,0.11105711758136749
1775044000.3915193,1775044000.391519.jpg,0.33104124665260315,0.11153967678546906
1775044000.484016,1775044000.484016.jpg,0.33049076795578003,0.11209017038345337
1775044000.5393221,1775044000.539322.jpg,0.33192911744117737,0.11065183579921722
1775044000.6315227,1775044000.631523.jpg,0.3297826647758484,0.11279827356338501
1775044000.6163354,1775044000.616335.jpg,0.3295697271823883,0.11301121860742569
1775044000.9133625,1775044000.913363.jpg,0.3264303505420685,0.11615058779716492
1775044001.0811744,1775044001.081174.jpg,0.324312686920166,0.11826826632022858
1775044001.0896988,1775044001.089699.jpg,0.32410889863967896,0.11847202479839325
1775044001.0719855,1775044001.071985.jpg,0.3236546218395233,0.11892631649971008
1775044001.124013,1775044001.124013.jpg,0.32334983348846436,0.11923110485076904
1775044001.2016048,1775044001.201605.jpg,0.32244744896888733,0.12013348191976547
1775044001.2123296,1775044001.212330.jpg,0.32234832644462585,0.12023261934518814
1775044001.2297542,1775044001.229754.jpg,0.3206067681312561,0.12197417765855789
1775044001.2542818,1775044001.254282.jpg,0.32028666138648987,0.12229429185390472
1775044001.3837183,1775044001.383718.jpg,0.31834676861763,0.1242341548204422
1775044001.5504775,1775044001.550478.jpg,0.31517431139945984,0.12740661203861237
1775044001.645996,1775044001.645996.jpg,0.3138888478279114,0.12869207561016083
1775044002.0222907,1775044002.022291.jpg,0.337792307138443,0.1047886312007904
1775044002.0961175,1775044002.096117.jpg,0.3374338448047638,0.10514708608388901
1775044002.1101453,1775044002.110145.jpg,0.33691421151161194,0.10566673427820206
1775044002.1799505,1775044002.179950.jpg,0.3166729509830475,0.1259079873561859
1775044002.2097902,1775044002.209790.jpg,0.3162720799446106,0.1263088583946228
1775044002.3196487,1775044002.319649.jpg,0.2893613278865814,0.15321962535381317
1775044002.3529034,1775044002.352903.jpg,0.25428953766822815,0.18829140067100525
1775044002.6142259,1775044002.614226.jpg,0.2698623538017273,0.1727185845375061
1775044002.577614,1775044002.577614.jpg,0.2695991098880768,0.17298182845115662
1775044002.6719315,1775044002.671932.jpg,0.2695412337779999,0.17303970456123352
1775044002.6986692,1775044002.698669.jpg,0.25184905529022217,0.19073188304901123
1775044003.0331008,1775044003.033101.jpg,0.25063276290893555,0.19194816052913666
1775044002.989019,1775044002.989019.jpg,0.23307040333747864,0.20951053500175476
1775044003.0876272,1775044003.087627.jpg,0.23286843299865723,0.20971250534057617
1775044003.1022856,1775044003.102286.jpg,0.232630655169487,0.2099502831697464
1775044003.1325412,1775044003.132541.jpg,0.21489852666854858,0.22768241167068481
1775044003.161098,1775044003.161098.jpg,0.23217323422431946,0.21040770411491394
1775044003.1792395,1775044003.179240.jpg,0.2320863902568817,0.21049454808235168
1775044003.2728608,1775044003.272861.jpg,0.19644464552402496,0.24613629281520844
1775044003.307295,1775044003.307295.jpg,0.1963609904050827,0.2462199479341507
1775044003.3551846,1775044003.355185.jpg,0.19629473984241486,0.24628619849681854
1775044003.493108,1775044003.493108.jpg,0.20979690551757812,0.23278403282165527
1775044003.504017,1775044003.504017.jpg,0.19189871847629547,0.2506822347640991
1775044003.5569565,1775044003.556957.jpg,0.20821654796600342,0.23436440527439117
1775044003.8637424,1775044003.863742.jpg,0.1888267546892166,0.2537541687488556
1775044003.830184,1775044003.830184.jpg,0.18805718421936035,0.25452375411987305
1775044003.9507952,1775044003.950795.jpg,0.1503337025642395,0.2922472357749939
1775044004.0623097,1775044004.062310.jpg,0.21372000873088837,0.22886092960834503
1775044004.4290068,1775044004.429007.jpg,0.1939203292131424,0.248660609126091
1775044004.4707675,1775044004.470767.jpg,0.17399875819683075,0.26858219504356384
1775044004.5015051,1775044004.501505.jpg,0.1939203292131424,0.248660609126091
1775044004.5287657,1775044004.528766.jpg,0.19116611778736115,0.25141483545303345
1775044004.5365872,1775044004.536587.jpg,0.19101133942604065,0.25156959891319275
1775044004.7475557,1775044004.747556.jpg,0.18740610778331757,0.25517481565475464
1775044004.8463829,1775044004.846383.jpg,0.18726271390914917,0.25531822443008423
1775044004.9310634,1775044004.931063.jpg,0.20157833397388458,0.24100261926651
1775044005.0035381,1775044005.003538.jpg,0.19887900352478027,0.24370193481445312
1775044005.0196357,1775044005.019636.jpg,0.19841036200523376,0.24417057633399963
1775044005.034328,1775044005.034328.jpg,0.18443670868873596,0.25814422965049744
1775044005.0979,1775044005.097900.jpg,0.18196330964565277,0.2606176435947418
1775044005.223853,1775044005.223853.jpg,0.20906126499176025,0.23351968824863434
1775044005.247925,1775044005.247925.jpg,0.18908262252807617,0.2534983158111572
1775044005.1979663,1775044005.197966.jpg,0.20646746456623077,0.23611347377300262
1775044005.2619746,1775044005.261975.jpg,0.18621645867824554,0.25636449456214905
1775044005.2790246,1775044005.279025.jpg,0.22057028114795685,0.22201065719127655
1775044005.3006582,1775044005.300658.jpg,0.22017201781272888,0.22240892052650452
1775044005.3174193,1775044005.317419.jpg,0.21957480907440186,0.22300612926483154
1775044005.364977,1775044005.364977.jpg,0.21934917569160461,0.22323176264762878
1775044005.3915772,1775044005.391577.jpg,0.2189955860376358,0.2235853523015976
1775044005.4253,1775044005.425300.jpg,0.18624931573867798,0.2563316226005554
1775044005.5039773,1775044005.503977.jpg,0.22015681862831116,0.22242411971092224
1775044005.5247476,1775044005.524748.jpg,0.21979127824306488,0.22278966009616852
1775044005.8499036,1775044005.849904.jpg,0.22064648568630219,0.2219344526529312
1775044005.842789,1775044005.842789.jpg,0.22058644890785217,0.22199448943138123
1775044006.00837,1775044006.008370.jpg,0.21978335082530975,0.22279758751392365
1775044006.0281208,1775044006.028121.jpg,0.21944628655910492,0.22313466668128967
1775044006.0521595,1775044006.052160.jpg,0.20192022621631622,0.24066072702407837
1775044006.1101184,1775044006.110118.jpg,0.18427340686321259,0.258307546377182
1775044006.124488,1775044006.124488.jpg,0.18183699250221252,0.2607439458370209
1775044006.1835983,1775044006.183598.jpg,0.213134765625,0.2294461727142334
1775044006.2208467,1775044006.220847.jpg,0.21152178943157196,0.23105916380882263
1775044006.2863996,1775044006.286400.jpg,0.2114812284708023,0.2310997098684311
1775044006.3148677,1775044006.314868.jpg,0.21133460104465485,0.23124633729457855
1775044006.3458302,1775044006.345830.jpg,0.243112713098526,0.1994682252407074
1775044006.5428302,1775044006.542830.jpg,0.21637967228889465,0.22620126605033875
1775044006.592233,1775044006.592233.jpg,0.21655285358428955,0.22602808475494385
1775044006.6381462,1775044006.638146.jpg,0.21372000873088837,0.22886092960834503
1775044006.6482646,1775044006.648265.jpg,0.21372000873088837,0.22886092960834503
1775044006.683818,1775044006.683818.jpg,0.2113906294107437,0.23119030892848969
1775044006.8075972,1775044006.807597.jpg,0.22886092960834503,0.21372000873088837
1775044006.7616177,1775044006.761618.jpg,0.2113906294107437,0.23119030892848969
1775044006.8845527,1775044006.884553.jpg,0.22886092960834503,0.21372000873088837
1775044006.896025,1775044006.896025.jpg,0.22886092960834503,0.21372000873088837
1775044006.9265394,1775044006.926539.jpg,0.24633122980594635,0.19624970853328705
1775044006.948854,1775044006.948854.jpg,0.22886092960834503,0.21372000873088837
1775044007.023754,1775044007.023754.jpg,0.24633122980594635,0.19624970853328705
1775044007.115757,1775044007.115757.jpg,0.24154816567897797,0.20103277266025543
1775044007.37151,1775044007.371510.jpg,0.21372000873088837,0.22886092960834503
1775044007.4512558,1775044007.451256.jpg,0.1513088345527649,0.2912721037864685
1775044007.585476,1775044007.585476.jpg,0.21372000873088837,0.22886092960834503
1775044007.8242288,1775044007.824229.jpg,0.16547147929668427,0.27710944414138794
1775044007.9153645,1775044007.915365.jpg,0.15576954185962677,0.2868114113807678
1775044008.121282,1775044008.121282.jpg,0.20611536502838135,0.23646558821201324
1775044008.252351,1775044008.252351.jpg,0.14230789244174957,0.300273060798645
1775044008.3021107,1775044008.302111.jpg,0.14674317836761475,0.29583775997161865
1775044008.4610884,1775044008.461088.jpg,0.14345240592956543,0.29912853240966797
1775044008.5249233,1775044008.524923.jpg,0.14171098172664642,0.3008699417114258
1775044008.61286,1775044008.612860.jpg,0.14709413051605225,0.29548680782318115
1775044008.6622458,1775044008.662246.jpg,0.1450873464345932,0.2974936068058014
1775044008.83827,1775044008.838270.jpg,0.14535339176654816,0.29722753167152405
1775044008.9287226,1775044008.928723.jpg,0.13771003484725952,0.3048709034919739
1775044008.8960476,1775044008.896048.jpg,0.13510365784168243,0.30747729539871216
1775044008.9915593,1775044008.991559.jpg,0.13991647958755493,0.30266445875167847
1775044008.854115,1775044008.854115.jpg,0.13775160908699036,0.30482932925224304
1775044009.057973,1775044009.057973.jpg,0.13799721002578735,0.30458372831344604
1775044009.0446765,1775044009.044677.jpg,0.1381227821111679,0.3044581711292267
1775044009.0806365,1775044009.080637.jpg,0.13510365784168243,0.30747729539871216
1775044009.116078,1775044009.116078.jpg,0.13510365784168243,0.30747729539871216
1775044009.2124069,1775044009.212407.jpg,0.13510365784168243,0.30747729539871216
1775044009.2329288,1775044009.232929.jpg,0.13277427852153778,0.3098066449165344
1775044009.265158,1775044009.265158.jpg,0.13277427852153778,0.3098066449165344
1775044009.1595037,1775044009.159504.jpg,0.13040374219417572,0.3121771812438965
1775044009.3358684,1775044009.335868.jpg,0.13277427852153778,0.3098066449165344
1775044009.422047,1775044009.422047.jpg,0.13277427852153778,0.3098066449165344
1775044009.5184734,1775044009.518473.jpg,0.13510365784168243,0.30747729539871216
1775044009.493596,1775044009.493596.jpg,0.13277427852153778,0.3098066449165344
1775044009.5594087,1775044009.559409.jpg,0.13277427852153778,0.3098066449165344
1775044009.6271462,1775044009.627146.jpg,0.13510365784168243,0.30747729539871216
1775044009.471349,1775044009.471349.jpg,0.13510365784168243,0.30747729539871216
1775044009.6501937,1775044009.650194.jpg,0.13277427852153778,0.3098066449165344
1775044009.7602715,1775044009.760272.jpg,0.1303282529115677,0.3122526705265045
1775044009.7098632,1775044009.709863.jpg,0.12997248768806458,0.3126084506511688
1775044009.8151362,1775044009.815136.jpg,0.12983621656894684,0.31274473667144775
1775044009.688979,1775044009.688979.jpg,0.1271020472049713,0.3154788911342621
1775044009.8805926,1775044009.880593.jpg,0.12465857714414597,0.31792235374450684
1775044009.8700323,1775044009.870032.jpg,0.12204136699438095,0.32053956389427185
1775044009.8485296,1775044009.848530.jpg,0.1213458925485611,0.3212350606918335
1775044009.9258387,1775044009.925839.jpg,0.11818380653858185,0.32439714670181274
1775044010.0159645,1775044010.015965.jpg,0.1150297224521637,0.3275512158870697
1775044010.033259,1775044010.033259.jpg,0.12173487991094589,0.3208460509777069
1775044010.0578134,1775044010.057813.jpg,0.11923462152481079,0.3233463168144226
1775044010.0867374,1775044010.086737.jpg,0.1185208261013031,0.3240601122379303
1775044010.117345,1775044010.117345.jpg,0.11773491650819778,0.3248460292816162
1775044010.1549563,1775044010.154956.jpg,0.11480321735143661,0.3277777135372162
1775044010.203873,1775044010.203873.jpg,0.11464202404022217,0.32793891429901123
1775044010.2188523,1775044010.218852.jpg,0.1141255721449852,0.3284553587436676
1775044010.249328,1775044010.249328.jpg,0.11033860594034195,0.33224233984947205
1775044010.337167,1775044010.337167.jpg,0.11388832330703735,0.32869261503219604
1775044010.3756418,1775044010.375642.jpg,0.1133258268237114,0.3292551040649414
1775044010.3622687,1775044010.362269.jpg,0.11050911247730255,0.33207181096076965
1775044010.4008389,1775044010.400839.jpg,0.10999302566051483,0.33258792757987976
1775044010.4208481,1775044010.420848.jpg,0.1072927862405777,0.3352881371974945
1775044010.450365,1775044010.450365.jpg,0.10677895694971085,0.33580198884010315
1775044010.4812036,1775044010.481204.jpg,0.1084328219294548,0.334148108959198
1775044010.5148263,1775044010.514826.jpg,0.105402871966362,0.3371780812740326
1775044010.6018755,1775044010.601876.jpg,0.10245585441589355,0.34012508392333984
1775044010.6330411,1775044010.633041.jpg,0.09949616342782974,0.34308478236198425
1775044010.5571494,1775044010.557149.jpg,0.09870520979166031,0.3438757359981537
1775044010.658219,1775044010.658219.jpg,0.10313330590724945,0.33944764733314514
1775044010.7177958,1775044010.717796.jpg,0.10258472710847855,0.33999621868133545
1775044010.8255916,1775044010.825592.jpg,0.10272716730833054,0.33985376358032227
1775044010.8113241,1775044010.811324.jpg,0.09990843385457993,0.3426724970340729
1775044010.8790379,1775044010.879038.jpg,0.10901305824518204,0.33356788754463196
1775044011.0221965,1775044011.022197.jpg,0.09451513737440109,0.3480657935142517
1775044011.0578651,1775044011.057865.jpg,0.13277427852153778,0.3098066449165344
1775044011.087435,1775044011.087435.jpg,0.1303849220275879,0.3121960163116455
1775044011.148145,1775044011.148145.jpg,0.11724750697612762,0.32533344626426697
1775044011.1256738,1775044011.125674.jpg,0.1143326684832573,0.3282482624053955
1775044011.1913726,1775044011.191373.jpg,0.11361537873744965,0.32896557450294495
1775044011.2786365,1775044011.278636.jpg,0.11573568731546402,0.32684525847435
1775044011.2501657,1775044011.250166.jpg,0.11538656055927277,0.3271943926811218
1775044011.3417604,1775044011.341760.jpg,0.11070790886878967,0.3318730294704437
1775044011.451026,1775044011.451026.jpg,0.11017803847789764,0.33240288496017456
1775044011.4985454,1775044011.498545.jpg,0.10653325170278549,0.3360476791858673
1775044011.5220504,1775044011.522050.jpg,0.10194407403469086,0.34063687920570374
1775044011.585505,1775044011.585505.jpg,0.09826072305440903,0.3443202078342438
1775044011.4010344,1775044011.401034.jpg,0.09964677691459656,0.34293416142463684
1775044011.6254785,1775044011.625479.jpg,0.09568800032138824,0.34689292311668396
1775044011.6608214,1775044011.660821.jpg,0.0943283960223198,0.348252534866333
1775044011.6850839,1775044011.685084.jpg,0.09113336354494095,0.35144758224487305
1775044011.7135494,1775044011.713549.jpg,0.09288687258958817,0.34969407320022583
1775044011.7546148,1775044011.754615.jpg,0.09158090502023697,0.351000040769577
1775044011.8259783,1775044011.825978.jpg,0.09075652062892914,0.35182443261146545
1775044011.8632095,1775044011.863209.jpg,0.1064634770154953,0.3361174762248993
1775044011.9026372,1775044011.902637.jpg,0.09044955670833588,0.3521313965320587
1775044011.9226615,1775044011.922662.jpg,0.08993007987737656,0.35265085101127625
1775044012.0032613,1775044012.003261.jpg,0.07828874886035919,0.3642922043800354
1775044012.206705,1775044012.206705.jpg,0.11154410243034363,0.33103683590888977
1775044012.2255154,1775044012.225515.jpg,0.10910578072071075,0.33347517251968384
1775044012.1377394,1775044012.137739.jpg,0.12506723403930664,0.31751370429992676
1775044012.2902381,1775044012.290238.jpg,0.12458616495132446,0.31799477338790894
1775044012.278911,1775044012.278911.jpg,0.12433246523141861,0.3182484805583954
1775044012.338954,1775044012.338954.jpg,0.10490504652261734,0.33767589926719666
1775044012.3924773,1775044012.392477.jpg,0.15797975659370422,0.2846011817455292
1775044012.3776975,1775044012.377697.jpg,0.15695883333683014,0.28562211990356445
1775044012.4308562,1775044012.430856.jpg,0.1562824696302414,0.2862984538078308
1775044012.4717913,1775044012.471791.jpg,0.15564344823360443,0.28693750500679016
1775044012.5094988,1775044012.509499.jpg,0.2075650691986084,0.235015869140625
1775044012.565173,1775044012.565173.jpg,0.23900200426578522,0.20357893407344818
1775044012.5271084,1775044012.527108.jpg,0.23676571249961853,0.20581522583961487
1775044012.6432261,1775044012.643226.jpg,0.23597022891044617,0.20661070942878723
1775044012.666016,1775044012.666016.jpg,0.2358490526676178,0.2067318856716156
1775044012.6145456,1775044012.614546.jpg,0.2358490526676178,0.2067318856716156
1775044012.7029803,1775044012.702980.jpg,0.2358490526676178,0.2067318856716156
1775044012.724843,1775044012.724843.jpg,0.2358490526676178,0.2067318856716156
1775044012.7903438,1775044012.790344.jpg,0.25564873218536377,0.18693222105503082
1775044012.8162847,1775044012.816285.jpg,0.25564873218536377,0.18693222105503082
1775044012.8634944,1775044012.863494.jpg,0.25564873218536377,0.18693222105503082
1775044012.929131,1775044012.929131.jpg,0.2731190323829651,0.1694619059562683
1775044012.9881504,1775044012.988150.jpg,0.2731190323829651,0.1694619059562683
1775044012.9985104,1775044012.998510.jpg,0.2731190323829651,0.1694619059562683
1775044013.057118,1775044013.057118.jpg,0.2731190323829651,0.1694619059562683
1775044013.0931726,1775044013.093173.jpg,0.27544841170310974,0.16713254153728485
1775044013.1180434,1775044013.118043.jpg,0.27544841170310974,0.16713254153728485
1775044013.149222,1775044013.149222.jpg,0.27544841170310974,0.16713254153728485
1775044013.193596,1775044013.193596.jpg,0.27544841170310974,0.16713254153728485
1775044013.207113,1775044013.207113.jpg,0.27544841170310974,0.16713254153728485
1775044013.2487981,1775044013.248798.jpg,0.27544841170310974,0.16713254153728485
1775044013.3096905,1775044013.309690.jpg,0.2777777910232544,0.1648031622171402
1775044013.3600411,1775044013.360041.jpg,0.28476589918136597,0.15781503915786743
1775044013.383741,1775044013.383741.jpg,0.2870952785015106,0.15548567473888397
1775044013.417805,1775044013.417805.jpg,0.2870952785015106,0.15548567473888397
1775044013.4514723,1775044013.451472.jpg,0.2870952785015106,0.15548567473888397
1775044013.5110824,1775044013.511082.jpg,0.2870952785015106,0.15548567473888397
1775044013.781117,1775044013.781117.jpg,0.2870952785015106,0.15548567473888397
1775044013.7956202,1775044013.795620.jpg,0.2870952785015106,0.15548567473888397
1775044013.8156831,1775044013.815683.jpg,0.2870952785015106,0.15548567473888397
1775044013.700448,1775044013.700448.jpg,0.2870952785015106,0.15548567473888397
1775044013.6757526,1775044013.675753.jpg,0.2870952785015106,0.15548567473888397
1775044013.8727674,1775044013.872767.jpg,0.28010714054107666,0.16247379779815674
1775044013.8904483,1775044013.890448.jpg,0.28010714054107666,0.16247379779815674
1775044013.9581735,1775044013.958174.jpg,0.28010714054107666,0.16247379779815674
1775044013.9783905,1775044013.978390.jpg,0.2870952785015106,0.15548567473888397
1775044014.0352051,1775044014.035205.jpg,0.2870952785015106,0.15548567473888397
1775044014.0652955,1775044014.065295.jpg,0.2870952785015106,0.15548567473888397
1775044014.2178693,1775044014.217869.jpg,0.2894246280193329,0.15315629541873932
1775044014.2311144,1775044014.231114.jpg,0.2894246280193329,0.15315629541873932
1775044014.261573,1775044014.261573.jpg,0.2894246280193329,0.15315629541873932
1775044014.1636333,1775044014.163633.jpg,0.2894246280193329,0.15315629541873932
1775044014.2872791,1775044014.287279.jpg,0.2894246280193329,0.15315629541873932
1775044014.3195584,1775044014.319558.jpg,0.2894246280193329,0.15315629541873932
1775044014.3727198,1775044014.372720.jpg,0.2894246280193329,0.15315629541873932
1775044014.4061193,1775044014.406119.jpg,0.2894246280193329,0.15315629541873932
1775044014.4454567,1775044014.445457.jpg,0.2894246280193329,0.15315629541873932
1775044014.6484132,1775044014.648413.jpg,0.2894246280193329,0.15315629541873932
1775044014.690658,1775044014.690658.jpg,0.2894246280193329,0.15315629541873932
1775044014.781617,1775044014.781617.jpg,0.2894246280193329,0.15315629541873932
1775044014.869504,1775044014.869504.jpg,0.2894246280193329,0.15315629541873932
1775044014.9297037,1775044014.929704.jpg,0.2894246280193329,0.15315629541873932
1775044014.9448328,1775044014.944833.jpg,0.2894246280193329,0.15315629541873932
1775044015.0586627,1775044015.058663.jpg,0.2894246280193329,0.15315629541873932
1775044015.0320103,1775044015.032010.jpg,0.2894246280193329,0.15315629541873932
1775044015.0869951,1775044015.086995.jpg,0.2894246280193329,0.15315629541873932
1775044015.116412,1775044015.116412.jpg,0.2894246280193329,0.15315629541873932
1775044015.1883578,1775044015.188358.jpg,0.2894246280193329,0.15315629541873932
1775044015.2298539,1775044015.229854.jpg,0.2894246280193329,0.15315629541873932
1775044015.4128227,1775044015.412823.jpg,0.2894246280193329,0.15315629541873932
1775044015.4542356,1775044015.454236.jpg,0.2894246280193329,0.15315629541873932
1775044015.4840267,1775044015.484027.jpg,0.2894246280193329,0.15315629541873932
1775044015.5269709,1775044015.526971.jpg,0.2894246280193329,0.15315629541873932
1775044015.552976,1775044015.552976.jpg,0.2894246280193329,0.15315629541873932
1775044015.576534,1775044015.576534.jpg,0.2894246280193329,0.15315629541873932
1775044015.6925225,1775044015.692523.jpg,0.2894246280193329,0.15315629541873932
1775044015.7102528,1775044015.710253.jpg,0.2894246280193329,0.15315629541873932
1775044015.868802,1775044015.868802.jpg,0.2894246280193329,0.15315629541873932
1775044016.0954394,1775044016.095439.jpg,0.2894246280193329,0.15315629541873932
1775044016.1297464,1775044016.129746.jpg,0.2894246280193329,0.15315629541873932
1775044016.1793435,1775044016.179343.jpg,0.2894246280193329,0.15315629541873932
1775044016.192991,1775044016.192991.jpg,0.2894246280193329,0.15315629541873932
1775044016.2843592,1775044016.284359.jpg,0.2894246280193329,0.15315629541873932
1775044016.318547,1775044016.318547.jpg,0.2894246280193329,0.15315629541873932
1775044016.238553,1775044016.238553.jpg,0.2894246280193329,0.15315629541873932
1775044016.344765,1775044016.344765.jpg,0.2894246280193329,0.15315629541873932
1775044016.3887792,1775044016.388779.jpg,0.2894246280193329,0.15315629541873932
1775044016.4116411,1775044016.411641.jpg,0.2894246280193329,0.15315629541873932
1775044016.4525008,1775044016.452501.jpg,0.29175400733947754,0.15082691609859467
1775044016.4823046,1775044016.482305.jpg,0.29175400733947754,0.15082691609859467
1775044016.8275611,1775044016.827561.jpg,0.2742837071418762,0.16829723119735718
1775044016.8449304,1775044016.844930.jpg,0.2742837071418762,0.16829723119735718
1775044016.8814492,1775044016.881449.jpg,0.26729559898376465,0.17528535425662994
1775044016.9295344,1775044016.929534.jpg,0.2148846983909607,0.2276962399482727
1775044016.995768,1775044016.995768.jpg,0.232354998588562,0.21022595465183258
1775044017.018259,1775044017.018259.jpg,0.2067318856716156,0.2358490526676178
1775044017.164498,1775044017.164498.jpg,0.2067318856716156,0.2358490526676178
1775044017.2112203,1775044017.211220.jpg,0.18926158547401428,0.2533193528652191
1775044017.3982275,1775044017.398227.jpg,0.18926158547401428,0.2533193528652191
1775044017.3498967,1775044017.349897.jpg,0.18926158547401428,0.2533193528652191
1775044017.463004,1775044017.463004.jpg,0.18926158547401428,0.2533193528652191
1775044017.6086378,1775044017.608638.jpg,0.16247379779815674,0.28010714054107666
1775044017.670019,1775044017.670019.jpg,0.16247379779815674,0.28010714054107666
1775044017.6903048,1775044017.690305.jpg,0.16247379779815674,0.28010714054107666
1775044017.7259295,1775044017.725929.jpg,0.13452130556106567,0.3080596327781677
1775044017.8170211,1775044017.817021.jpg,0.11938038468360901,0.3232005536556244
1775044017.8332353,1775044017.833235.jpg,0.11705101281404495,0.32552993297576904
1775044018.0690572,1775044018.069057.jpg,0.18398407101631165,0.25859686732292175
1775044018.054611,1775044018.054611.jpg,0.1837310940027237,0.2588498592376709
1775044018.0909271,1775044018.090927.jpg,0.16271671652793884,0.27986422181129456
1775044018.130069,1775044018.130069.jpg,0.16213223338127136,0.28044870495796204
1775044018.149529,1775044018.149529.jpg,0.1815604865550995,0.2610204517841339
1775044017.9830532,1775044017.983053.jpg,0.17860081791877747,0.26398012042045593
1775044018.2220676,1775044018.222068.jpg,0.15373864769935608,0.2888422906398773
1775044018.2516494,1775044018.251649.jpg,0.15500858426094055,0.28757235407829285
1775044018.1752255,1775044018.175225.jpg,0.15341056883335114,0.28917035460472107
1775044018.273621,1775044018.273621.jpg,0.15379323065280914,0.28878772258758545
1775044018.313596,1775044018.313596.jpg,0.17994408309459686,0.26263684034347534
1775044018.3449938,1775044018.344994.jpg,0.20037949085235596,0.24220144748687744
1775044018.4075646,1775044018.407565.jpg,0.19924579560756683,0.24333514273166656
1775044018.45804,1775044018.458040.jpg,0.17892004549503326,0.26366087794303894
1775044018.4821105,1775044018.482111.jpg,0.19747385382652283,0.24510708451271057
1775044018.558776,1775044018.558776.jpg,0.1967664211988449,0.2458145171403885
1775044018.584005,1775044018.584005.jpg,0.15916229784488678,0.2834186255931854
1775044018.6104217,1775044018.610422.jpg,0.19148024916648865,0.25110068917274475
1775044018.6242883,1775044018.624288.jpg,0.1884607970714569,0.2541201412677765
1775044019.1269677,1775044019.126968.jpg,0.18875056505203247,0.2538303732872009
1775044019.1413033,1775044019.141303.jpg,0.18595655262470245,0.25662437081336975
1775044019.181448,1775044019.181448.jpg,0.2010955959558487,0.2414853423833847
1775044019.2110357,1775044019.211036.jpg,0.1374330222606659,0.3051479160785675
1775044019.2557995,1775044019.255800.jpg,0.13044491410255432,0.3121360242366791
1775044019.3014922,1775044019.301492.jpg,0.1303127408027649,0.3122681975364685
1775044019.3923166,1775044019.392317.jpg,0.12989851832389832,0.3126824200153351
1775044019.4057496,1775044019.405750.jpg,0.12750554084777832,0.3150753974914551
1775044019.438442,1775044019.438442.jpg,0.1358860731124878,0.3066948652267456
1775044019.5006073,1775044019.500607.jpg,0.1294274926185608,0.3131534457206726
1775044019.5827355,1775044019.582736.jpg,0.13277427852153778,0.3098066449165344
1775044019.5933294,1775044019.593329.jpg,0.13277427852153778,0.3098066449165344
1775044019.6388977,1775044019.638898.jpg,0.13277427852153778,0.3098066449165344
1775044019.6282408,1775044019.628241.jpg,0.13032826781272888,0.3122526705265045
1775044019.6517854,1775044019.651785.jpg,0.13277427852153778,0.3098066449165344
1775044019.7651992,1775044019.765199.jpg,0.1420917809009552,0.3004891574382782
1775044019.7781944,1775044019.778194.jpg,0.1425422728061676,0.3000386655330658
